         2        42        23      0.000000000000     -0.000000000000
         2        42        24      0.000000000000     -0.194760579362
         2        42        25      0.000000000000      0.194061810281
         2        42        26      0.000000000000     -0.000000000000
         2        42        27      0.000000000000      0.000000000000
         2        42        28      0.000000000000      0.000000000000
         2        42        29      0.000000000000     -0.000000000000
         2        42        30      0.000000000000     -0.174217932818
         2        42        31      0.000000000000     -0.253993139598
         2        42        32      0.000000000000     -0.000000000000
         2        42        33      0.000000000000     -0.000000000000
         2        42        34      0.000000000000     -0.013565146719
         2        42        35      0.000000000000     -0.022875058291
         2        42        36      0.000000000000      0.000000000000
         2        42        37      0.000000000000      0.000000000000
         2        42        38      0.000000000000      0.010179929986
         2        42        39      0.000000000000     -0.015122060449
         2        42        40      0.000000000000     -0.000000000000
         2        42        41      0.000000000000     -0.007356482758
         2        42        42      0.000000000000     -0.007354907352
         2        42        43      0.000000000000     -0.000000000000
         2        42        44      0.000000000000      0.000000000000
         2        42        45      0.000000000000      0.000000000000
         2        43         1      0.000000000000     -0.000000000000
         2        43         2      0.000000000000      0.271123493691
         2        43         3      0.000000000000      0.205085287983
         2        43         4      0.000000000000      0.000000000000
         2        43         5      0.000000000000      0.000000000000
         2        43         6      0.000000000000      0.010592829632
         2        43         7      0.000000000000      0.166201846425
         2        43         8      0.000000000000      0.000000000000
         2        43         9      0.000000000000      0.000000000000
         2        43        10      0.000000000000     -0.000000000000
         2        43        11      0.000000000000     -0.164930310019
         2        43        12      0.000000000000     -0.375071309882
         2        43        13      0.000000000000      0.000000000000
         2        43        14      0.000000000000     -0.000000000000
         2        43        15      0.000000000000      0.000000000000
         2        43        16      0.000000000000      0.025710221065
         2        43        17      0.000000000000     -0.019158709608
         2        43        18      0.000000000000     -0.000000000000
         2        43        19      0.000000000000     -0.286371535103
         2        43        20      0.000000000000     -0.100080408305
         2        43        21      0.000000000000     -0.000000000000
         2        43        22      0.000000000000     -0.000000000000
         2        43        23      0.000000000000     -0.000000000000
         2        43        24      0.000000000000      0.115625927435
         2        43        25      0.000000000000      0.116042268100
         2        43        26      0.000000000000     -0.000000000000
         2        43        27      0.000000000000      0.000000000000
         2        43        28      0.000000000000      0.000000000000
         2        43        29      0.000000000000      0.000000000000
         2        43        30      0.000000000000     -0.071959871512
         2        43        31      0.000000000000      0.049358419997
         2        43        32      0.000000000000     -0.000000000000
         2        43        33      0.000000000000     -0.000000000000
         2        43        34      0.000000000000     -0.066131543384
         2        43        35      0.000000000000      0.039216690833
         2        43        36      0.000000000000      0.000000000000
         2        43        37      0.000000000000     -0.000000000000
         2        43        38      0.000000000000      0.049615975711
         2        43        39      0.000000000000      0.033400683765
         2        43        40      0.000000000000     -0.000000000000
         2        43        41      0.000000000000      0.053931111324
         2        43        42      0.000000000000     -0.053942663261
         2        43        43      0.000000000000      0.000000000000
         2        43        44      0.000000000000     -0.000000000000
         2        43        45      0.000000000000      0.000000000000
         2        44         1      0.000000000000     -0.108025825211
         2        44         2      0.000000000000     -0.000000000000
         2        44         3      0.000000000000      0.000000000000
         2        44         4      0.000000000000     -0.122794576784
         2        44         5      0.000000000000      0.036750662816
         2        44         6      0.000000000000      0.000000000000
         2        44         7      0.000000000000     -0.000000000000
         2        44         8      0.000000000000      0.012911606574
         2        44         9      0.000000000000     -0.062080018035
         2        44        10      0.000000000000      0.171963100702
         2        44        11      0.000000000000      0.000000000000
         2        44        12      0.000000000000     -0.000000000000
         2        44        13      0.000000000000     -0.243865430315
         2        44        14      0.000000000000      0.117771362494
         2        44        15      0.000000000000     -0.135488897326
         2        44        16      0.000000000000      0.000000000000
         2        44        17      0.000000000000     -0.000000000000
         2        44        18      0.000000000000     -0.066920831066
         2        44        19      0.000000000000     -0.000000000000
         2        44        20      0.000000000000     -0.000000000000
         2        44        21      0.000000000000      0.355725939198
         2        44        22      0.000000000000      0.057744580940
         2        44        23      0.000000000000      0.194350556712
         2        44        24      0.000000000000      0.000000000000
         2        44        25      0.000000000000      0.000000000000
         2        44        26      0.000000000000      0.026307959071
         2        44        27      0.000000000000      0.145007254756
         2        44        28      0.000000000000      0.126780611959
         2        44        29      0.000000000000     -0.073333320165
         2        44        30      0.000000000000     -0.000000000000
         2        44        31      0.000000000000     -0.000000000000
         2        44        32      0.000000000000      0.039485066041
         2        44        33      0.000000000000      0.175897170341
         2        44        34      0.000000000000     -0.000000000000
         2        44        35      0.000000000000     -0.000000000000
         2        44        36      0.000000000000      0.080736934718
         2        44        37      0.000000000000     -0.026390777409
         2        44        38      0.000000000000     -0.000000000000
         2        44        39      0.000000000000      0.000000000000
         2        44        40      0.000000000000      0.042564020918
         2        44        41      0.000000000000      0.000000000000
         2        44        42      0.000000000000     -0.000000000000
         2        44        43      0.000000000000      0.033341222474
         2        44        44      0.000000000000      0.001030903972
         2        44        45      0.000000000000      0.004327061178
         2        45         1      0.000000000000      0.122702025466
         2        45         2      0.000000000000      0.000000000000
         2        45         3      0.000000000000     -0.000000000000
         2        45         4      0.000000000000     -0.108107306608
         2        45         5      0.000000000000     -0.041743543786
         2        45         6      0.000000000000      0.000000000000
         2        45         7      0.000000000000     -0.000000000000
         2        45         8      0.000000000000      0.011367269201
         2        45         9      0.000000000000      0.070514101040
         2        45        10      0.000000000000      0.151394859119
         2        45        11      0.000000000000     -0.000000000000
         2        45        12      0.000000000000     -0.000000000000
         2        45        13      0.000000000000     -0.214697061845
         2        45        14      0.000000000000      0.103684911242
         2        45        15      0.000000000000     -0.119283279024
         2        45        16      0.000000000000      0.000000000000
         2        45        17      0.000000000000     -0.000000000000
         2        45        18      0.000000000000      0.076012578489
         2        45        19      0.000000000000     -0.000000000000
         2        45        20      0.000000000000     -0.000000000000
         2        45        21      0.000000000000      0.313178107571
         2        45        22      0.000000000000     -0.065589659021
         2        45        23      0.000000000000      0.171104586002
         2        45        24      0.000000000000      0.000000000000
         2        45        25      0.000000000000      0.000000000000
         2        45        26      0.000000000000      0.023161304611
         2        45        27      0.000000000000     -0.164707687547
         2        45        28      0.000000000000     -0.144004804841
         2        45        29      0.000000000000     -0.064562034703
         2        45        30      0.000000000000     -0.000000000000
         2        45        31      0.000000000000      0.000000000000
         2        45        32      0.000000000000      0.034762318115
         2        45        33      0.000000000000     -0.199794253204
         2        45        34      0.000000000000      0.000000000000
         2        45        35      0.000000000000      0.000000000000
         2        45        36      0.000000000000     -0.091705713894
         2        45        37      0.000000000000     -0.023234217176
         2        45        38      0.000000000000      0.000000000000
         2        45        39      0.000000000000     -0.000000000000
         2        45        40      0.000000000000      0.037473003941
         2        45        41      0.000000000000      0.000000000000
         2        45        42      0.000000000000     -0.000000000000
         2        45        43      0.000000000000      0.029353330213
         2        45        44      0.000000000000     -0.001170960789
         2        45        45      0.000000000000      0.003809508056
         2        46         1      0.000000000000      0.348267200483
         2        46         2      0.000000000000      0.000000000000
         2        46         3      0.000000000000     -0.000000000000
         2        46         4      0.000000000000      0.002287756331
         2        46         5      0.000000000000      0.294393649710
         2        46         6      0.000000000000     -0.000000000000
         2        46         7      0.000000000000     -0.000000000000
         2        46         8      0.000000000000     -0.006293046135
         2        46         9      0.000000000000      0.264846900201
         2        46        10      0.000000000000      0.000957517878
         2        46        11      0.000000000000      0.000000000000
         2        46        12      0.000000000000     -0.000000000000
         2        46        13      0.000000000000      0.020010011218
         2        46        14      0.000000000000      0.031150094796
         2        46        15      0.000000000000      0.018752193629
         2        46        16      0.000000000000     -0.000000000000
         2        46        17      0.000000000000     -0.000000000000
         2        46        18      0.000000000000      0.066570081835
         2        46        19      0.000000000000      0.000000000000
         2        46        20      0.000000000000     -0.000000000000
         2        46        21      0.000000000000     -0.003727448473
         2        46        22      0.000000000000     -0.040475950062
         2        46        23      0.000000000000      0.016681302145
         2        46        24      0.000000000000      0.000000000000
         2        46        25      0.000000000000     -0.000000000000
         2        46        26      0.000000000000      0.036356007381
         2        46        27      0.000000000000     -0.183715829271
         2        46        28      0.000000000000      0.468532747729
         2        46        29      0.000000000000      0.010609534317
         2        46        30      0.000000000000      0.000000000000
         2        46        31      0.000000000000     -0.000000000000
         2        46        32      0.000000000000      0.014042086918
         2        46        33      0.000000000000     -0.011929022531
         2        46        34      0.000000000000      0.000000000000
         2        46        35      0.000000000000      0.000000000000
         2        46        36      0.000000000000     -0.068063534450
         2        46        37      0.000000000000     -0.009459919371
         2        46        38      0.000000000000      0.000000000000
         2        46        39      0.000000000000     -0.000000000000
         2        46        40      0.000000000000      0.006419961025
         2        46        41      0.000000000000      0.000000000000
         2        46        42      0.000000000000      0.000000000000
         2        46        43      0.000000000000     -0.008113269984
         2        46        44      0.000000000000      0.101105865865
         2        46        45      0.000000000000     -0.005978701299
         2        47         1      0.000000000000      0.025171118261
         2        47         2      0.000000000000      0.000000000000
         2        47         3      0.000000000000     -0.000000000000
         2        47         4      0.000000000000     -0.031653360984
         2        47         5      0.000000000000      0.021277390928
         2        47         6      0.000000000000      0.000000000000
         2        47         7      0.000000000000     -0.000000000000
         2        47         8      0.000000000000      0.087070488379
         2        47         9      0.000000000000      0.019141890585
         2        47        10      0.000000000000     -0.013248202455
         2        47        11      0.000000000000      0.000000000000
         2        47        12      0.000000000000     -0.000000000000
         2        47        13      0.000000000000     -0.276858203762
         2        47        14      0.000000000000     -0.430992226762
         2        47        15      0.000000000000     -0.259455059188
         2        47        16      0.000000000000     -0.000000000000
         2        47        17      0.000000000000     -0.000000000000
         2        47        18      0.000000000000      0.004811372992
         2        47        19      0.000000000000     -0.000000000000
         2        47        20      0.000000000000     -0.000000000000
         2        47        21      0.000000000000      0.051572919060
         2        47        22      0.000000000000     -0.002925411650
         2        47        23      0.000000000000     -0.230802236843
         2        47        24      0.000000000000      0.000000000000
         2        47        25      0.000000000000     -0.000000000000
         2        47        26      0.000000000000     -0.503021152258
         2        47        27      0.000000000000     -0.013278117660
         2        47        28      0.000000000000      0.033863347412
         2        47        29      0.000000000000     -0.146793351672
         2        47        30      0.000000000000     -0.000000000000
         2        47        31      0.000000000000      0.000000000000
         2        47        32      0.000000000000     -0.194286096046
         2        47        33      0.000000000000     -0.000862173746
         2        47        34      0.000000000000     -0.000000000000
         2        47        35      0.000000000000      0.000000000000
         2        47        36      0.000000000000     -0.004919312736
         2        47        37      0.000000000000      0.130887297174
         2        47        38      0.000000000000     -0.000000000000
         2        47        39      0.000000000000     -0.000000000000
         2        47        40      0.000000000000     -0.088826480813
         2        47        41      0.000000000000     -0.000000000000
         2        47        42      0.000000000000      0.000000000000
         2        47        43      0.000000000000      0.112255077217
         2        47        44      0.000000000000      0.007307457329
         2        47        45      0.000000000000      0.082721218121
         2        48         1      0.000000000000      0.000000000000
         2        48         2      0.000000000000     -0.206893424085
         2        48         3      0.000000000000      0.273513856169
         2        48         4      0.000000000000      0.000000000000
         2        48         5      0.000000000000      0.000000000000
         2        48         6      0.000000000000      0.111243409122
         2        48         7      0.000000000000     -0.007090068527
         2        48         8      0.000000000000     -0.000000000000
         2        48         9      0.000000000000      0.000000000000
         2        48        10      0.000000000000      0.000000000000
         2        48        11      0.000000000000     -0.336467689400
         2        48        12      0.000000000000      0.147955119099
         2        48        13      0.000000000000     -0.000000000000
         2        48        14      0.000000000000     -0.000000000000
         2        48        15      0.000000000000     -0.000000000000
         2        48        16      0.000000000000      0.034373334734
         2        48        17      0.000000000000      0.046127638700
         2        48        18      0.000000000000     -0.000000000000
         2        48        19      0.000000000000     -0.007240311474
         2        48        20      0.000000000000      0.020717532499
         2        48        21      0.000000000000     -0.000000000000
         2        48        22      0.000000000000      0.000000000000
         2        48        23      0.000000000000     -0.000000000000
         2        48        24      0.000000000000     -0.083190100562
         2        48        25      0.000000000000      0.082891628097
         2        48        26      0.000000000000     -0.000000000000
         2        48        27      0.000000000000     -0.000000000000
         2        48        28      0.000000000000      0.000000000000
         2        48        29      0.000000000000     -0.000000000000
         2        48        30      0.000000000000      0.101084866707
         2        48        31      0.000000000000      0.147372100251
         2        48        32      0.000000000000      0.000000000000
         2        48        33      0.000000000000     -0.000000000000
         2        48        34      0.000000000000     -0.028681392315
         2        48        35      0.000000000000     -0.048365751927
         2        48        36      0.000000000000     -0.000000000000
         2        48        37      0.000000000000     -0.000000000000
         2        48        38      0.000000000000     -0.253064153849
         2        48        39      0.000000000000      0.375921193674
         2        48        40      0.000000000000     -0.000000000000
         2        48        41      0.000000000000     -0.093291010776
         2        48        42      0.000000000000     -0.093271032306
         2        48        43      0.000000000000      0.000000000000
         2        48        44      0.000000000000     -0.000000000000
         2        48        45      0.000000000000      0.000000000000
         2        49         1      0.000000000000     -0.000000000000
         2        49         2      0.000000000000      0.051686367609
         2        49         3      0.000000000000      0.039096993926
         2        49         4      0.000000000000     -0.000000000000
         2        49         5      0.000000000000     -0.000000000000
         2        49         6      0.000000000000      0.013501611050
         2        49         7      0.000000000000      0.211840722844
         2        49         8      0.000000000000      0.000000000000
         2        49         9      0.000000000000      0.000000000000
         2        49        10      0.000000000000     -0.000000000000
         2        49        11      0.000000000000      0.044938268604
         2        49        12      0.000000000000      0.102195013562
         2        49        13      0.000000000000     -0.000000000000
         2        49        14      0.000000000000      0.000000000000
         2        49        15      0.000000000000     -0.000000000000
         2        49        16      0.000000000000     -0.291787644720
         2        49        17      0.000000000000      0.217433943417
         2        49        18      0.000000000000      0.000000000000
         2        49        19      0.000000000000      0.106441065648
         2        49        20      0.000000000000      0.037198757574
         2        49        21      0.000000000000      0.000000000000
         2        49        22      0.000000000000     -0.000000000000
         2        49        23      0.000000000000      0.000000000000
         2        49        24      0.000000000000     -0.092517949506
         2        49        25      0.000000000000     -0.092851083998
         2        49        26      0.000000000000      0.000000000000
         2        49        27      0.000000000000     -0.000000000000
         2        49        28      0.000000000000     -0.000000000000
         2        49        29      0.000000000000      0.000000000000
         2        49        30      0.000000000000      0.327875735351
         2        49        31      0.000000000000     -0.224895179942
         2        49        32      0.000000000000     -0.000000000000
         2        49        33      0.000000000000      0.000000000000
         2        49        34      0.000000000000      0.037255651976
         2        49        35      0.000000000000     -0.022092987863
         2        49        36      0.000000000000     -0.000000000000
         2        49        37      0.000000000000      0.000000000000
         2        49        38      0.000000000000     -0.129481854721
         2        49        39      0.000000000000     -0.087165120124
         2        49        40      0.000000000000      0.000000000000
         2        49        41      0.000000000000     -0.095247001220
         2        49        42      0.000000000000      0.095267402939
         2        49        43      0.000000000000     -0.000000000000
         2        49        44      0.000000000000      0.000000000000
         2        49        45      0.000000000000      0.000000000000
         2        50         1      0.000000000000     -0.000000000000
         2        50         2      0.000000000000      0.049392543868
         2        50         3      0.000000000000     -0.065297121931
         2        50         4      0.000000000000     -0.000000000000
         2        50         5      0.000000000000      0.000000000000
         2        50         6      0.000000000000      0.017210971491
         2        50         7      0.000000000000     -0.001096936603
         2        50         8      0.000000000000     -0.000000000000
         2        50         9      0.000000000000      0.000000000000
         2        50        10      0.000000000000     -0.000000000000
         2        50        11      0.000000000000     -0.169399662844
         2        50        12      0.000000000000      0.074490205392
         2        50        13      0.000000000000      0.000000000000
         2        50        14      0.000000000000     -0.000000000000
         2        50        15      0.000000000000     -0.000000000000
         2        50        16      0.000000000000     -0.191613792283
         2        50        17      0.000000000000     -0.257138035890
         2        50        18      0.000000000000     -0.000000000000
         2        50        19      0.000000000000      0.127750630993
         2        50        20      0.000000000000     -0.365547512520
         2        50        21      0.000000000000      0.000000000000
         2        50        22      0.000000000000      0.000000000000
         2        50        23      0.000000000000      0.000000000000
         2        50        24      0.000000000000      0.090048463533
         2        50        25      0.000000000000     -0.089725384384
         2        50        26      0.000000000000     -0.000000000000
         2        50        27      0.000000000000      0.000000000000
         2        50        28      0.000000000000      0.000000000000
         2        50        29      0.000000000000      0.000000000000
         2        50        30      0.000000000000      0.150701984535
         2        50        31      0.000000000000      0.219709128541
         2        50        32      0.000000000000     -0.000000000000
         2        50        33      0.000000000000     -0.000000000000
         2        50        34      0.000000000000     -0.139700775646
         2        50        35      0.000000000000     -0.235578976940
         2        50        36      0.000000000000      0.000000000000
         2        50        37      0.000000000000      0.000000000000
         2        50        38      0.000000000000     -0.005383439482
         2        50        39      0.000000000000      0.007996980075
         2        50        40      0.000000000000      0.000000000000
         2        50        41      0.000000000000      0.079353200216
         2        50        42      0.000000000000      0.079336206558
         2        50        43      0.000000000000      0.000000000000
         2        50        44      0.000000000000     -0.000000000000
         2        50        45      0.000000000000      0.000000000000
         2        51         1      0.000000000000      0.000000000000
         2        51         2      0.000000000000     -0.101779086585
         2        51         3      0.000000000000     -0.076988508074
         2        51         4      0.000000000000      0.000000000000
         2        51         5      0.000000000000     -0.000000000000
         2        51         6      0.000000000000      0.006449539042
         2        51         7      0.000000000000      0.101193480370
         2        51         8      0.000000000000      0.000000000000
         2        51         9      0.000000000000      0.000000000000
         2        51        10      0.000000000000      0.000000000000
         2        51        11      0.000000000000      0.046934622322
         2        51        12      0.000000000000      0.106734961397
         2        51        13      0.000000000000     -0.000000000000
         2        51        14      0.000000000000      0.000000000000
         2        51        15      0.000000000000      0.000000000000
         2        51        16      0.000000000000     -0.146608220710
         2        51        17      0.000000000000      0.109249326156
         2        51        18      0.000000000000      0.000000000000
         2        51        19      0.000000000000      0.084347341793
         2        51        20      0.000000000000      0.029477498184
         2        51        21      0.000000000000     -0.000000000000
         2        51        22      0.000000000000     -0.000000000000
         2        51        23      0.000000000000     -0.000000000000
         2        51        24      0.000000000000      0.151904822264
         2        51        25      0.000000000000      0.152451794349
         2        51        26      0.000000000000      0.000000000000
         2        51        27      0.000000000000     -0.000000000000
         2        51        28      0.000000000000     -0.000000000000
         2        51        29      0.000000000000     -0.000000000000
         2        51        30      0.000000000000     -0.265819464979
         2        51        31      0.000000000000      0.182329797430
         2        51        32      0.000000000000      0.000000000000
         2        51        33      0.000000000000      0.000000000000
         2        51        34      0.000000000000      0.420495908970
         2        51        35      0.000000000000     -0.249358433431
         2        51        36      0.000000000000     -0.000000000000
         2        51        37      0.000000000000      0.000000000000
         2        51        38      0.000000000000      0.061588962472
         2        51        39      0.000000000000      0.041460707554
         2        51        40      0.000000000000     -0.000000000000
         2        51        41      0.000000000000      0.141374500173
         2        51        42      0.000000000000     -0.141404782310
         2        51        43      0.000000000000      0.000000000000
         2        51        44      0.000000000000      0.000000000000
         2        51        45      0.000000000000     -0.000000000000
         2        52         1      0.000000000000     -0.091187891054
         2        52         2      0.000000000000     -0.000000000000
         2        52         3      0.000000000000      0.000000000000
         2        52         4      0.000000000000      0.101271839664
         2        52         5      0.000000000000      0.085291409800
         2        52         6      0.000000000000      0.000000000000
         2        52         7      0.000000000000     -0.000000000000
         2        52         8      0.000000000000      0.168671143944
         2        52         9      0.000000000000      0.137105613849
         2        52        10      0.000000000000      0.195170017465
         2        52        11      0.000000000000      0.000000000000
         2        52        12      0.000000000000     -0.000000000000
         2        52        13      0.000000000000     -0.068493371838
         2        52        14      0.000000000000      0.056898654878
         2        52        15      0.000000000000      0.029872638246
         2        52        16      0.000000000000      0.000000000000
         2        52        17      0.000000000000     -0.000000000000
         2        52        18      0.000000000000     -0.099075394402
         2        52        19      0.000000000000     -0.000000000000
         2        52        20      0.000000000000     -0.000000000000
         2        52        21      0.000000000000     -0.142277728435
         2        52        22      0.000000000000      0.360335683776
         2        52        23      0.000000000000     -0.059925872585
         2        52        24      0.000000000000      0.000000000000
         2        52        25      0.000000000000     -0.000000000000
         2        52        26      0.000000000000      0.016771255535
         2        52        27      0.000000000000      0.099847490075
         2        52        28      0.000000000000      0.140272779747
         2        52        29      0.000000000000     -0.232977157934
         2        52        30      0.000000000000      0.000000000000
         2        52        31      0.000000000000     -0.000000000000
         2        52        32      0.000000000000      0.151340776470
         2        52        33      0.000000000000      0.053800912398
         2        52        34      0.000000000000     -0.000000000000
         2        52        35      0.000000000000     -0.000000000000
         2        52        36      0.000000000000      0.289100139284
         2        52        37      0.000000000000     -0.057861779957
         2        52        38      0.000000000000     -0.000000000000
         2        52        39      0.000000000000     -0.000000000000
         2        52        40      0.000000000000     -0.094994135235
         2        52        41      0.000000000000     -0.000000000000
         2        52        42      0.000000000000      0.000000000000
         2        52        43      0.000000000000     -0.060918608848
         2        52        44      0.000000000000     -0.102176101949
         2        52        45      0.000000000000     -0.002754279384
         2        53         1      0.000000000000     -0.068938459199
         2        53         2      0.000000000000     -0.000000000000
         2        53         3      0.000000000000      0.000000000000
         2        53         4      0.000000000000     -0.133956656262
         2        53         5      0.000000000000      0.064480692628
         2        53         6      0.000000000000     -0.000000000000
         2        53         7      0.000000000000      0.000000000000
         2        53         8      0.000000000000     -0.223108640326
         2        53         9      0.000000000000      0.103652465881
         2        53        10      0.000000000000     -0.258159850053
         2        53        11      0.000000000000     -0.000000000000
         2        53        12      0.000000000000      0.000000000000
         2        53        13      0.000000000000      0.090599154691
         2        53        14      0.000000000000     -0.075262319501
         2        53        15      0.000000000000     -0.039513834710
         2        53        16      0.000000000000      0.000000000000
         2        53        17      0.000000000000      0.000000000000
         2        53        18      0.000000000000     -0.074901447501
         2        53        19      0.000000000000     -0.000000000000
         2        53        20      0.000000000000      0.000000000000
         2        53        21      0.000000000000      0.188196924486
         2        53        22      0.000000000000      0.272415411154
         2        53        23      0.000000000000      0.079266551706
         2        53        24      0.000000000000     -0.000000000000
         2        53        25      0.000000000000      0.000000000000
         2        53        26      0.000000000000     -0.022184067361
         2        53        27      0.000000000000      0.075485155332
         2        53        28      0.000000000000      0.106046857664
         2        53        29      0.000000000000      0.308168995111
         2        53        30      0.000000000000     -0.000000000000
         2        53        31      0.000000000000     -0.000000000000
         2        53        32      0.000000000000     -0.200185011346
         2        53        33      0.000000000000      0.040673733775
         2        53        34      0.000000000000      0.000000000000
         2        53        35      0.000000000000      0.000000000000
         2        53        36      0.000000000000      0.218561016445
         2        53        37      0.000000000000      0.076536286831
         2        53        38      0.000000000000     -0.000000000000
         2        53        39      0.000000000000      0.000000000000
         2        53        40      0.000000000000      0.125652864240
         2        53        41      0.000000000000      0.000000000000
         2        53        42      0.000000000000     -0.000000000000
         2        53        43      0.000000000000      0.080579687034
         2        53        44      0.000000000000     -0.077245596470
         2        53        45      0.000000000000      0.003643204843
         2        54         1      0.000000000000     -0.044124256605
         2        54         2      0.000000000000     -0.000000000000
         2        54         3      0.000000000000      0.000000000000
         2        54         4      0.000000000000     -0.137134183026
         2        54         5      0.000000000000     -0.177095351302
         2        54         6      0.000000000000     -0.000000000000
         2        54         7      0.000000000000      0.000000000000
         2        54         8      0.000000000000     -0.022671528123
         2        54         9      0.000000000000      0.117480931075
         2        54        10      0.000000000000      0.121320125872
         2        54        11      0.000000000000      0.000000000000
         2        54        12      0.000000000000     -0.000000000000
         2        54        13      0.000000000000     -0.064653442809
         2        54        14      0.000000000000      0.048752370806
         2        54        15      0.000000000000      0.028692379764
         2        54        16      0.000000000000      0.000000000000
         2        54        17      0.000000000000      0.000000000000
         2        54        18      0.000000000000     -0.234697082501
         2        54        19      0.000000000000      0.000000000000
         2        54        20      0.000000000000      0.000000000000
         2        54        21      0.000000000000     -0.041847284397
         2        54        22      0.000000000000     -0.063982804607
         2        54        23      0.000000000000     -0.007431112012
         2        54        24      0.000000000000     -0.000000000000
         2        54        25      0.000000000000      0.000000000000
         2        54        26      0.000000000000      0.003571145531
         2        54        27      0.000000000000      0.138633892493
         2        54        28      0.000000000000      0.240342344714
         2        54        29      0.000000000000      0.167431998776
         2        54        30      0.000000000000     -0.000000000000
         2        54        31      0.000000000000     -0.000000000000
         2        54        32      0.000000000000     -0.100249174683
         2        54        33      0.000000000000      0.077735041466
         2        54        34      0.000000000000     -0.000000000000
         2        54        35      0.000000000000     -0.000000000000
         2        54        36      0.000000000000     -0.321571895163
         2        54        37      0.000000000000      0.033761113001
         2        54        38      0.000000000000      0.000000000000
         2        54        39      0.000000000000     -0.000000000000
         2        54        40      0.000000000000     -0.317641627645
         2        54        41      0.000000000000      0.000000000000
         2        54        42      0.000000000000     -0.000000000000
         2        54        43      0.000000000000     -0.178735169540
         2        54        44      0.000000000000     -0.278315469576
         2        54        45      0.000000000000     -0.006997896905
         2        55         1      0.000000000000     -0.032827208595
         2        55         2      0.000000000000     -0.000000000000
         2        55         3      0.000000000000      0.000000000000
         2        55         4      0.000000000000      0.184327091461
         2        55         5      0.000000000000     -0.131753971302
         2        55         6      0.000000000000      0.000000000000
         2        55         7      0.000000000000     -0.000000000000
         2        55         8      0.000000000000      0.030473633530
         2        55         9      0.000000000000      0.087402515693
         2        55        10      0.000000000000     -0.163070836492
         2        55        11      0.000000000000     -0.000000000000
         2        55        12      0.000000000000     -0.000000000000
         2        55        13      0.000000000000      0.086903066785
         2        55        14      0.000000000000     -0.065529851962
         2        55        15      0.000000000000     -0.038566481327
         2        55        16      0.000000000000      0.000000000000
         2        55        17      0.000000000000      0.000000000000
         2        55        18      0.000000000000     -0.174608042758
         2        55        19      0.000000000000      0.000000000000
         2        55        20      0.000000000000     -0.000000000000
         2        55        21      0.000000000000      0.056248471740
         2        55        22      0.000000000000     -0.047601410991
         2        55        23      0.000000000000      0.009988430552
         2        55        24      0.000000000000     -0.000000000000
         2        55        25      0.000000000000      0.000000000000
         2        55        26      0.000000000000     -0.004800107854
         2        55        27      0.000000000000      0.103139725344
         2        55        28      0.000000000000      0.178807959415
         2        55        29      0.000000000000     -0.225051498254
         2        55        30      0.000000000000      0.000000000000
         2        55        31      0.000000000000      0.000000000000
         2        55        32      0.000000000000      0.134748597198
         2        55        33      0.000000000000      0.057832689267
         2        55        34      0.000000000000     -0.000000000000
         2        55        35      0.000000000000     -0.000000000000
         2        55        36      0.000000000000     -0.239240465294
         2        55        37      0.000000000000     -0.045379551813
         2        55        38      0.000000000000      0.000000000000
         2        55        39      0.000000000000     -0.000000000000
         2        55        40      0.000000000000      0.426953776649
         2        55        41      0.000000000000     -0.000000000000
         2        55        42      0.000000000000     -0.000000000000
         2        55        43      0.000000000000      0.240244505171
         2        55        44      0.000000000000     -0.207058898621
         2        55        45      0.000000000000      0.009406130218
         2        56         1      0.000000000000     -0.000000000000
         2        56         2      0.000000000000      0.026628808237
         2        56         3      0.000000000000     -0.035203380960
         2        56         4      0.000000000000      0.000000000000
         2        56         5      0.000000000000     -0.000000000000
         2        56         6      0.000000000000     -0.294108421048
         2        56         7      0.000000000000      0.018744920496
         2        56         8      0.000000000000      0.000000000000
         2        56         9      0.000000000000      0.000000000000
         2        56        10      0.000000000000     -0.000000000000
         2        56        11      0.000000000000     -0.011512909667
         2        56        12      0.000000000000      0.005062577996
         2        56        13      0.000000000000      0.000000000000
         2        56        14      0.000000000000     -0.000000000000
         2        56        15      0.000000000000     -0.000000000000
         2        56        16      0.000000000000     -0.119833701065
         2        56        17      0.000000000000     -0.160812027977
         2        56        18      0.000000000000     -0.000000000000
         2        56        19      0.000000000000     -0.049320120819
         2        56        20      0.000000000000      0.141125310634
         2        56        21      0.000000000000      0.000000000000
         2        56        22      0.000000000000     -0.000000000000
         2        56        23      0.000000000000      0.000000000000
         2        56        24      0.000000000000      0.149713522534
         2        56        25      0.000000000000     -0.149176374919
         2        56        26      0.000000000000     -0.000000000000
